Date,Open,High,Low,Close,Volume
2014-01-01,1599.4828889807877,1605.7181833219418,1587.3286704739846,1594.0609130859375,214453
2014-01-02,1589.5425366782144,1639.9669546208102,1589.5425366782144,1598.0369873046875,1565710
2014-01-03,1595.868256091927,1634.4094905675488,1583.4428945283573,1625.32763671875,583504
2014-01-06,1631.1110583267462,1644.1238223499884,1619.8605026303064,1633.5509033203125,549379
2014-01-07,1660.9320388953086,1675.6165577375548,1644.7564545393102,1667.9354248046875,1614578
2014-01-08,1671.7758855495324,1680.8125119579083,1651.0368720664621,1660.4801025390625,1398622
2014-01-09,1679.7283751215948,1679.9090635486523,1627.586967909668,1637.2562255859375,947521
2014-01-10,1636.6237428460477,1639.7414458214978,1597.6758966139757,1621.261474609375,670378
2014-01-13,1626.5926966107488,1639.9217200968646,1594.964505287762,1611.0045166015625,559984
2014-01-14,1611.230621169836,1619.1828971875952,1589.6330602149037,1602.51025390625,530939
2014-01-15,1617.556256200234,1632.9185223205716,1596.8623580113488,1626.6832275390625,612338
2014-01-16,1629.3941850183076,1636.3524539634104,1613.0379122835602,1617.420654296875,429527
2014-01-17,1606.892872703136,1634.5450379140523,1596.1393754659814,1604.181884765625,310359
2014-01-20,1603.0977269603777,1624.1982302221572,1592.2537739031486,1606.89306640625,340046
2014-01-21,1610.3270256785288,1638.0694280685857,1610.3270256785288,1628.3099365234375,541958
2014-01-22,1631.562938241273,1643.7623841932295,1622.0744802786405,1633.6865234375,424767
2014-01-23,1623.068470221934,1644.575685503795,1616.1554288591656,1620.9901123046875,493794
2014-01-24,1612.9477613962617,1631.0210174815795,1598.8054164474206,1603.32373046875,377713
2014-01-27,1585.9280337336563,1585.9280337336563,1527.1899584101875,1538.3050537109375,923081
2014-01-28,1549.7814801095546,1582.765167587105,1392.0019998817609,1415.1357421875,6599087
2014-01-29,1459.5959844866138,1534.2386135739864,1459.5959844866138,1512.5958251953125,6737926
2014-01-30,1507.3093069452327,1512.7312828694962,1468.9939883516947,1478.3017578125,1651215
2014-01-31,1495.5615935649828,1495.5615935649828,1464.701493907594,1478.617919921875,729347
2014-02-03,1463.9336190917516,1500.0801282051282,1457.6532072574591,1462.578125,957497
2014-02-04,1446.76397820559,1472.97019642418,1436.82368853647,1463.6173095703125,703285
2014-02-05,1463.0300130997473,1466.7350083654685,1447.758090345027,1451.9149169921875,627278
2014-02-06,1455.0777874091257,1486.4800695143188,1439.534831469708,1481.73583984375,1237835
2014-02-07,1495.5164739922855,1509.4781282657077,1489.6878939635333,1504.5531005859375,921283
