earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-05-25 03:00:00,2.55,3.71,45.49,BLUEJET
2026-02-12 19:00:00,3.55,2.32,-34.65,BLUEJET
2025-11-04 02:00:00,3.0,3.01,0.33,BLUEJET
2025-07-22 03:00:00,5.0,5.26,5.2,BLUEJET
2025-05-14 04:00:00,5.3,6.35,19.81,BLUEJET
2025-01-29 02:00:00,3.9,5.71,46.41,BLUEJET
2024-10-29 03:00:00,2.7,3.36,24.44,BLUEJET
2024-08-06 03:00:00,1.9,2.18,14.74,BLUEJET
2024-05-25 11:00:00,2.2,2.29,4.09,BLUEJET
