earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-05-08 05:00:00,3.7,3.95,6.76,KALYANKJIL
2026-02-06 05:00:00,3.9,4.33,10.99,KALYANKJIL
2025-11-07 05:00:00,2.5,2.52,0.8,KALYANKJIL
2025-08-07 06:00:00,2.3,2.56,11.3,KALYANKJIL
2025-05-07 20:00:00,1.7,1.82,7.06,KALYANKJIL
2025-01-30 07:00:00,2.3,2.12,-7.83,KALYANKJIL
2022-11-10 02:00:00,1.08,1.03,-4.63,KALYANKJIL
