earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2020-11-06 09:00:00,-0.3,2.82,1040.0,SCI
2020-08-07 08:00:00,7.0,6.82,-2.57,SCI
2020-02-04 07:00:00,6.0,6.11,1.83,SCI
