earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2020-08-05 08:00:00,0.84,0.35,-58.33,ATGL
2020-05-08 04:00:00,0.99,1.1,11.11,ATGL
2020-02-05 04:00:00,0.95,0.82,-13.68,ATGL
