earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2018-05-28 04:00:00,0.37,0.23,-37.84,HBLENGINE
2018-02-07 06:00:00,0.45,0.27,-40.0,HBLENGINE
2017-10-24 05:00:00,0.36,0.35,-2.78,HBLENGINE
2017-06-15 14:00:00,0.43,0.31,-27.91,HBLENGINE
2017-02-13 09:00:00,0.29,0.33,13.79,HBLENGINE
2011-11-15 05:00:00,0.1,0.46,360.0,HBLENGINE
2011-08-16 11:00:00,0.2,-0.41,-305.0,HBLENGINE
2011-06-07 05:00:00,0.2,0.77,285.0,HBLENGINE
