earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-05-13 10:00:00,5.6,7.01,25.13,SIGNATURE
2026-02-03 08:00:00,6.3,-3.22,-151.11,SIGNATURE
2025-11-07 06:00:00,3.5,-3.34,-195.43,SIGNATURE
2025-08-07 10:00:00,4.4,2.45,-44.26,SIGNATURE
2025-05-15 11:00:00,4.5,4.36,-3.14,SIGNATURE
2025-02-10 09:00:00,5.4,2.07,-61.65,SIGNATURE
2024-11-08 07:00:00,3.2,0.29,-90.78,SIGNATURE
2024-08-07 08:00:00,-0.8,0.49,161.0,SIGNATURE
2024-05-15 09:00:00,10.6,2.96,-72.03,SIGNATURE
