earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2019-02-11 07:00:00,0.32,0.37,16.56,HINDCOPPER
2018-11-13 06:00:00,0.37,0.38,2.7,HINDCOPPER
2018-05-30 13:00:00,0.31,0.24,-23.23,HINDCOPPER
2018-01-31 07:00:00,0.28,0.21,-26.79,HINDCOPPER
2017-11-10 06:00:00,0.14,0.31,120.71,HINDCOPPER
