earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2023-11-03 08:00:00,2.06,1.49,-27.67,EIHOTEL
2015-08-06 10:00:00,0.41,0.19,-54.29,EIHOTEL
2014-05-30 05:00:00,0.67,0.64,-4.48,EIHOTEL
2014-01-30 08:00:00,0.47,0.72,53.19,EIHOTEL
2008-10-30 09:00:00,1.1,0.8,-27.27,EIHOTEL
2007-10-30 06:00:00,0.77,1.09,41.56,EIHOTEL
