earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-05-05 07:00:00,6.6,7.01,6.21,AADHARHFC
2026-01-30 05:00:00,6.6,6.64,0.63,AADHARHFC
2025-11-07 05:00:00,6.0,6.03,0.5,AADHARHFC
2025-07-25 12:00:00,5.6,5.37,-4.11,AADHARHFC
2025-02-06 06:00:00,5.6,5.42,-3.21,AADHARHFC
2024-11-06 06:00:00,5.3,5.16,-2.64,AADHARHFC
