earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-05-05 11:00:00,29.65,25.79,-13.02,LLOYDSME
2026-02-03 21:00:00,19.5,18.78,-3.69,LLOYDSME
2025-11-12 07:00:00,13.5,10.33,-23.48,LLOYDSME
2025-04-25 08:00:00,5.1,3.65,-28.43,LLOYDSME
2025-01-28 04:00:00,6.7,7.04,5.07,LLOYDSME
2024-10-23 05:00:00,6.0,5.44,-9.33,LLOYDSME
2024-07-30 03:00:00,10.1,10.96,8.51,LLOYDSME
2024-05-02 04:00:00,5.0,5.45,9.0,LLOYDSME
2024-01-22 04:00:00,6.5,6.51,0.15,LLOYDSME
