earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2013-10-28 09:00:00,4.0,0.61,-84.75,EIDPARRY
2013-07-30 09:00:00,4.0,-6.17,-254.25,EIDPARRY
2013-04-30 09:00:00,4.0,4.25,6.25,EIDPARRY
2013-01-30 08:00:00,3.0,-2.67,-189.0,EIDPARRY
