earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2020-02-01 06:00:00,1.9,1.17,-38.35,SARDAEN
2018-08-11 08:00:00,1.98,1.44,-27.31,SARDAEN
2018-05-26 07:00:00,0.81,1.69,108.07,SARDAEN
2018-02-10 06:00:00,0.84,0.95,13.86,SARDAEN
2017-11-04 07:00:00,1.06,1.04,-1.61,SARDAEN
2017-06-06 08:00:00,0.49,0.49,-0.41,SARDAEN
