earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-05-13 07:00:00,9.15,8.93,-2.4,BHARTIHEXA
2026-02-05 05:00:00,9.25,9.62,4.02,BHARTIHEXA
2025-11-03 05:00:00,8.7,8.42,-3.22,BHARTIHEXA
2025-08-05 07:00:00,8.8,7.83,-11.02,BHARTIHEXA
2025-05-13 07:00:00,7.55,9.37,24.11,BHARTIHEXA
2025-02-06 06:00:00,6.7,7.27,8.49,BHARTIHEXA
2024-10-28 06:00:00,5.3,5.06,-4.53,BHARTIHEXA
2024-08-05 06:00:00,5.4,3.86,-28.52,BHARTIHEXA
