earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-05-28 08:00:00,8.0,5.59,-30.12,TBOTEK
2026-02-11 05:00:00,6.5,5.39,-17.05,TBOTEK
2025-11-03 05:00:00,5.71,6.27,9.81,TBOTEK
2025-08-04 05:00:00,5.96,5.25,-11.93,TBOTEK
2025-05-22 08:00:00,4.35,4.78,9.79,TBOTEK
2025-02-12 05:00:00,4.67,4.34,-7.07,TBOTEK
2024-11-12 04:00:00,5.83,5.64,-3.18,TBOTEK
2024-08-13 05:00:00,6.06,5.77,-4.79,TBOTEK
