earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-05-21 10:00:00,2.33,2.24,-4.0,BIKAJI
2026-01-27 07:00:00,2.23,2.48,11.21,BIKAJI
2025-11-11 07:00:00,2.99,3.31,10.74,BIKAJI
2025-07-23 08:00:00,2.4,2.39,-0.42,BIKAJI
2025-02-06 06:00:00,1.85,1.14,-38.38,BIKAJI
2024-10-24 08:00:00,3.04,2.76,-9.21,BIKAJI
2024-07-24 07:00:00,2.33,2.34,0.43,BIKAJI
