earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-04-23 10:00:00,3.24,3.02,-6.79,CHOICEIN
2026-02-03 06:00:00,2.82,3.07,8.87,CHOICEIN
2025-10-16 10:00:00,2.47,2.69,8.91,CHOICEIN
