earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-05-06 20:00:00,17.49,19.35,10.65,BSE
2026-02-08 19:00:00,14.43,14.61,1.26,BSE
2025-11-10 19:00:00,12.52,13.56,8.3,BSE
2025-08-06 20:00:00,11.54,12.8,10.89,BSE
2025-05-05 20:00:00,10.55,11.99,13.57,BSE
2025-02-06 07:00:00,8.13,5.33,-34.43,BSE
2024-11-12 07:00:00,7.35,8.42,14.51,BSE
2024-08-07 07:00:00,5.27,6.43,22.15,BSE
