earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-05-02 09:00:00,12.7,12.43,-2.13,NETWEB
2026-01-17 12:00:00,7.3,12.94,77.26,NETWEB
2025-11-01 06:00:00,5.0,5.55,11.0,NETWEB
2025-07-31 05:00:00,3.0,5.38,79.33,NETWEB
2025-05-03 07:00:00,5.9,7.57,28.31,NETWEB
2025-01-18 06:00:00,5.6,5.38,-3.93,NETWEB
2024-10-19 05:00:00,4.0,4.56,14.0,NETWEB
2024-07-20 04:00:00,2.2,2.74,24.55,NETWEB
2024-05-01 08:00:00,3.0,5.43,81.0,NETWEB
2024-01-23 07:00:00,4.3,4.76,10.7,NETWEB
