earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-05-29 12:00:00,2.2,1.76,-20.0,IREDA
2026-01-09 16:00:00,2.0,2.09,4.5,IREDA
2025-10-14 02:00:00,1.7,1.97,15.88,IREDA
2025-07-09 20:00:00,1.2,0.91,-24.17,IREDA
2025-04-15 10:00:00,1.6,1.87,16.88,IREDA
2025-01-09 10:00:00,1.3,1.58,21.54,IREDA
2024-10-10 07:00:00,1.5,1.44,-4.0,IREDA
2024-04-19 07:00:00,1.2,1.25,4.17,IREDA
2024-01-20 03:00:00,1.1,1.38,25.45,IREDA
