earnings_date,eps_estimate,eps_reported,surprise_pct,symbol
2026-02-11 19:00:00,3.18,0.55,-82.65,COHANCE
2025-11-12 08:00:00,1.55,1.93,24.52,COHANCE
2025-08-12 20:00:00,1.59,1.63,2.79,COHANCE
2025-05-28 18:00:00,3.9,1.62,-58.46,COHANCE
2022-05-09 03:00:00,5.0,3.6,-28.0,COHANCE
2021-11-06 03:00:00,3.7,3.81,2.97,COHANCE
2021-08-16 09:00:00,2.9,4.13,42.41,COHANCE
2021-06-08 03:00:00,3.8,3.27,-13.95,COHANCE
2021-02-10 02:00:00,3.6,4.46,23.89,COHANCE
2020-10-30 04:00:00,9.5,2.91,-69.37,COHANCE
